qid,docid,docno,rank,score,query
Q11,432,2034836388324233281,44,6.030125134035164,Iran intercepting missiles drones
Q11,918,2042090753170514277,45,5.946852843544635,Iran intercepting missiles drones
Q11,455,2035674476554469647,46,5.897353518404793,Iran intercepting missiles drones
Q11,526,2038215691078402247,47,5.846628822988036,Iran intercepting missiles drones
Q11,357,2031328719156163034,48,5.771354852419318,Iran intercepting missiles drones
Q11,463,2035893718817902639,49,5.771354852419318,Iran intercepting missiles drones
Q11,2064,2048442703126335971,50,5.771354852419318,Iran intercepting missiles drones
Q11,2113,2048649637255688628,51,5.771354852419318,Iran intercepting missiles drones
Q11,440,2035174062436065533,52,5.707449352585832,Iran intercepting missiles drones
Q11,484,2036550963004056040,53,5.6880017745890115,Iran intercepting missiles drones
Q11,520,2037998909721813233,54,5.678318633183,Iran intercepting missiles drones
Q11,450,2035551168508608701,55,5.651569920503237,Iran intercepting missiles drones
Q11,814,2041606217706221707,56,5.651569920503237,Iran intercepting missiles drones
Q11,384,2032778904671498598,57,5.537503270427628,Iran intercepting missiles drones
Q11,428,2034645865785381329,58,5.428714014172047,Iran intercepting missiles drones
Q11,467,2035952139743166848,59,5.324808219450993,Iran intercepting missiles drones
Q11,631,2040403610974978364,60,5.264555150415397,Iran intercepting missiles drones
Q11,1773,2047359007195623860,61,4.976193521170871,Iran intercepting missiles drones
Q11,883,2041913867266109898,62,4.54622482538883,Iran intercepting missiles drones
Q11,1992,2048137582253310210,63,4.54622482538883,Iran intercepting missiles drones
Q11,2154,2048787809897521208,64,4.54622482538883,Iran intercepting missiles drones
Q11,2046,2048376992060293546,65,4.362194517649902,Iran intercepting missiles drones
Q11,641,2040541442041622932,66,4.194640703479132,Iran intercepting missiles drones
Q11,642,2040544440499237123,67,4.194640703479132,Iran intercepting missiles drones
Q11,1698,2047024232756859198,68,4.137932593342707,Iran intercepting missiles drones
Q11,766,2041475661735350412,69,4.0412368462537716,Iran intercepting missiles drones
Q11,695,2041122035770773576,70,4.029830911523851,Iran intercepting missiles drones
Q11,768,2041478712865013800,71,3.978294316450616,Iran intercepting missiles drones
Q11,367,2031838554096333167,72,3.975388557657028,Iran intercepting missiles drones
Q11,368,2031840265162432709,73,3.975388557657028,Iran intercepting missiles drones
Q11,2103,2048602483350458692,74,3.908951456442936,Iran intercepting missiles drones
Q11,1482,2046486706262516035,75,3.855376187028634,Iran intercepting missiles drones
Q11,741,2041324864020050430,76,3.7696863285759776,Iran intercepting missiles drones
Q11,2024,2048295937877913884,77,3.7345429082679793,Iran intercepting missiles drones
Q11,608,2040105861142516052,78,3.643967752746841,Iran intercepting missiles drones
Q11,2102,2048600538158354671,79,3.6328984128949307,Iran intercepting missiles drones
Q11,738,2041302747010470103,80,3.5729641169766913,Iran intercepting missiles drones
Q11,1953,2048070302815404175,81,3.516310632768375,Iran intercepting missiles drones
Q11,577,2039510695180468416,82,3.468244636174409,Iran intercepting missiles drones
Q11,1234,2044798944778277219,83,3.43097179146517,Iran intercepting missiles drones
Q11,1977,2048111434660495650,84,3.4173424744048715,Iran intercepting missiles drones
Q11,1258,2044938361391939882,85,3.332518153363184,Iran intercepting missiles drones
Q11,1907,2047925825534632298,86,3.32265922127094,Iran intercepting missiles drones
Q11,765,2041475150059827332,87,3.1537051226732284,Iran intercepting missiles drones
Q11,1150,2043882223728791918,88,3.1537051226732284,Iran intercepting missiles drones
Q11,2038,2048340330873840047,89,3.1537051226732284,Iran intercepting missiles drones
Q11,767,2041476728434897342,90,3.15310270080252,Iran intercepting missiles drones
Q11,567,2039331052578340908,91,3.1218453261100603,Iran intercepting missiles drones
Q11,762,2041472013743599651,92,3.07531400915392,Iran intercepting missiles drones
Q11,1458,2046263051519729997,93,3.071065255604498,Iran intercepting missiles drones
Q11,553,2038979295008460834,94,3.0010069762740628,Iran intercepting missiles drones
Q11,774,2041494977092735021,95,3.0010069762740628,Iran intercepting missiles drones
Q11,2074,2048472853289357475,96,3.0010069762740628,Iran intercepting missiles drones
Q11,694,2041116712276279792,97,2.9935364881261948,Iran intercepting missiles drones
Q11,1398,2045311431671947428,98,2.9935364881261948,Iran intercepting missiles drones
Q11,472,2036101659756011700,99,2.980897644056579,Iran intercepting missiles drones
Q12,258,2027673156136407536,0,13.82409680940647,hitting US bases Middle East
Q12,264,2027703830788383048,1,13.82409680940647,hitting US bases Middle East
Q12,265,2027704187673276537,2,13.82409680940647,hitting US bases Middle East
Q12,1936,2048050532896723098,3,13.82409680940647,hitting US bases Middle East
Q12,150,1937191397657821586,4,10.792121503566333,hitting US bases Middle East
Q12,261,2027692141816725545,5,10.792121503566333,hitting US bases Middle East
Q12,122,1933781354954551464,6,9.660897512445274,hitting US bases Middle East
Q12,58,1844028835995832450,7,9.346729351668944,hitting US bases Middle East
Q12,338,2030395820680298844,8,9.224416921015763,hitting US bases Middle East
Q12,259,2027690712213401732,9,9.056921850970467,hitting US bases Middle East
Q12,279,2027820381554327728,10,8.788400477572207,hitting US bases Middle East
Q12,306,2028968010401112477,11,8.788400477572207,hitting US bases Middle East
Q12,293,2028355906837061645,12,8.305467757130677,hitting US bases Middle East
Q12,142,1936484813613191303,13,8.087139603571396,hitting US bases Middle East
Q12,485,2036566404967833658,14,8.05904857189675,hitting US bases Middle East
Q12,2176,2048842095763554493,15,8.007655058057987,hitting US bases Middle East
Q12,318,2029738107889762388,16,7.887604795639209,hitting US bases Middle East
Q12,315,2029674818270851225,17,7.882112982295354,hitting US bases Middle East
Q12,593,2039771098665947512,18,7.882112982295354,hitting US bases Middle East
Q12,274,2027770360075075604,19,7.689078070576465,hitting US bases Middle East
Q12,436,2034882184406770102,20,7.689078070576465,hitting US bases Middle East
Q12,781,2041512468434845888,21,7.689078070576465,hitting US bases Middle East
Q12,204,2011588435195085209,22,7.334602680314545,hitting US bases Middle East
Q12,249,2024792429602410550,23,7.334602680314545,hitting US bases Middle East
Q12,290,2028301122587508898,24,7.334602680314545,hitting US bases Middle East
Q12,296,2028505430029218222,25,7.334602680314545,hitting US bases Middle East
Q12,400,2033654055461961758,26,7.334602680314545,hitting US bases Middle East
Q12,2132,2048700709571346718,27,7.208829892631207,hitting US bases Middle East
Q12,205,2012119808247300132,28,7.171315992636648,hitting US bases Middle East
Q12,282,2027963709419884746,29,7.171315992636648,hitting US bases Middle East
Q12,476,2036273723724935319,30,7.171315992636648,hitting US bases Middle East
Q12,277,2027800204225749004,31,7.016284903255329,hitting US bases Middle East
Q12,278,2027817530560041256,32,7.016284903255329,hitting US bases Middle East
Q12,281,2027836756066779496,33,7.016284903255329,hitting US bases Middle East
Q12,439,2035101892561231967,34,7.016284903255329,hitting US bases Middle East
Q12,471,2036100542041084173,35,7.016284903255329,hitting US bases Middle East
Q12,2204,2048864126428921906,36,6.877441137391084,hitting US bases Middle East
Q12,575,2039404316499329148,37,6.868839396107605,hitting US bases Middle East
Q12,263,2027703768276475958,38,6.7713932521192906,hitting US bases Middle East
Q12,294,2028401891827429598,39,6.728384431065038,hitting US bases Middle East
Q12,260,2027691404617785640,40,6.594389316485954,hitting US bases Middle East
Q12,284,2028168447515828293,41,6.594389316485954,hitting US bases Middle East
Q12,369,2031905602104856771,42,6.466378890730869,hitting US bases Middle East
Q12,2084,2048507203267502464,43,6.312231439135084,hitting US bases Middle East
Q12,320,2029890768882540546,44,6.114190398828301,hitting US bases Middle East
Q12,607,2040105690447151132,45,6.114190398828301,hitting US bases Middle East
Q12,1182,2044345792069013761,46,6.068283976008136,hitting US bases Middle East
Q12,2153,2048783738973061497,47,6.068283976008136,hitting US bases Middle East
Q12,2018,2048238460453171698,48,5.991119525622946,hitting US bases Middle East
Q12,472,2036101659756011700,49,5.90251667733326,hitting US bases Middle East
Q12,477,2036335133058281888,50,5.90251667733326,hitting US bases Middle East
Q12,1173,2044270455406596394,51,5.845134628552088,hitting US bases Middle East
Q12,1174,2044272929626575080,52,5.639969655835792,hitting US bases Middle East
Q12,1465,2046332028795187380,53,5.606036969223185,hitting US bases Middle East
Q12,1974,2048107271591469269,54,5.453436148305851,hitting US bases Middle East
Q12,1221,2044664521650762165,55,5.450493647830395,hitting US bases Middle East
Q12,1387,2045185691781365766,56,5.450493647830395,hitting US bases Middle East
Q12,2102,2048600538158354671,57,5.450493647830395,hitting US bases Middle East
Q12,1205,2044487789790826689,58,5.288391217453393,hitting US bases Middle East
Q12,2029,2048314091232547225,59,4.958736321364883,hitting US bases Middle East
Q12,2051,2048386725727375843,60,4.958736321364883,hitting US bases Middle East
Q12,2311,2048872607177400476,61,4.958736321364883,hitting US bases Middle East
Q12,1995,2048143242164871421,62,4.926046293109147,hitting US bases Middle East
Q12,262,2027700084624814585,63,4.829248131643049,hitting US bases Middle East
Q12,966,2042356295278202949,64,4.815873521166788,hitting US bases Middle East
Q12,2062,2048434388371701983,65,4.815873521166788,hitting US bases Middle East
Q12,2144,2048734714517696540,66,4.815873521166788,hitting US bases Middle East
Q12,2000,2048149889620578517,67,4.799986698252991,hitting US bases Middle East
Q12,1483,2046497767447547978,68,4.7489194946842925,hitting US bases Middle East
Q12,2093,2048557741661434249,69,4.713784856314848,hitting US bases Middle East
Q12,2118,2048663817924542875,70,4.68177393036656,hitting US bases Middle East
Q12,2140,2048726332910256448,71,4.68177393036656,hitting US bases Middle East
Q12,2120,2048668712199422118,72,4.555596286135691,hitting US bases Middle East
Q12,192,1980287086055018876,73,4.529047602898512,hitting US bases Middle East
Q12,1773,2047359007195623860,74,4.529047602898512,hitting US bases Middle East
Q12,130,1934252005893251207,75,4.436609473772013,hitting US bases Middle East
Q12,1735,2047134404942950755,76,4.347783632539714,hitting US bases Middle East
Q12,1043,2043178406632632532,77,4.3320864243308,hitting US bases Middle East
Q12,1656,2046964720662700208,78,4.3320864243308,hitting US bases Middle East
Q12,1874,2047752132217155631,79,4.3320864243308,hitting US bases Middle East
Q12,2054,2048402431873302656,80,4.324174376498968,hitting US bases Middle East
Q12,1993,2048143118420054518,81,4.217729297975833,hitting US bases Middle East
Q12,134,1935030218672275634,82,4.167464496971425,hitting US bases Middle East
Q12,791,2041526085691576715,83,4.154236143389747,hitting US bases Middle East
Q12,1036,2043151110840660459,84,4.154236143389747,hitting US bases Middle East
Q12,1125,2043738214301864158,85,4.154236143389747,hitting US bases Middle East
Q12,1879,2047755809891688698,86,4.154236143389747,hitting US bases Middle East
Q12,1376,2045181707087954433,87,4.116778146937932,hitting US bases Middle East
Q12,1987,2048130296168493363,88,4.116778146937932,hitting US bases Middle East
Q12,2027,2048308576943235310,89,4.07153033792284,hitting US bases Middle East
Q12,1840,2047609684664934623,90,4.020880780012673,hitting US bases Middle East
Q12,914,2042050372001239509,91,3.992549523988034,hitting US bases Middle East
Q12,1760,2047282289013608495,92,3.9296450473111992,hitting US bases Middle East
Q12,2376,2048879063151104340,93,3.9296450473111992,hitting US bases Middle East
Q12,1451,2046234038097097045,94,3.91701987568088,hitting US bases Middle East
Q12,1567,2046682037839397345,95,3.8446957414501215,hitting US bases Middle East
Q12,1636,2046915384524116135,96,3.8446957414501215,hitting US bases Middle East
Q12,666,2040838004424708259,97,3.7597913477776252,hitting US bases Middle East
Q12,2087,2048528861781008663,98,3.7088006249651215,hitting US bases Middle East
Q12,1734,2047122128923951476,99,3.6909613026408468,hitting US bases Middle East
Q13,827,2041666758847688865,0,10.72655471605674,Zionist coalition Iran war
Q13,266,2027712646057787443,1,9.070080647543117,Zionist coalition Iran war
Q13,379,2032640558200483965,2,9.070080647543117,Zionist coalition Iran war
Q13,497,2037104630648205625,3,9.070080647543117,Zionist coalition Iran war
Q13,397,2033377447450964091,4,8.879870786238044,Zionist coalition Iran war
Q13,554,2038982517420683274,5,8.662246581337108,Zionist coalition Iran war
Q13,511,2037654779435044995,6,8.301589935391354,Zionist coalition Iran war
Q13,78,1851897289595318783,7,8.233674228002908,Zionist coalition Iran war
Q13,70,1850490823873298639,8,8.075028614951695,Zionist coalition Iran war
Q13,73,1850758670176378956,9,8.075028614951695,Zionist coalition Iran war
Q13,475,2036269205125824718,10,7.979282271526776,Zionist coalition Iran war
Q13,72,1850575486625124672,11,7.846508821454937,Zionist coalition Iran war
Q13,424,2034579403686945225,12,7.447724328782462,Zionist coalition Iran war
Q13,121,1933758872864301561,13,7.424762945715175,Zionist coalition Iran war
Q13,634,2040452738656448835,14,7.424762945715175,Zionist coalition Iran war
Q13,914,2042050372001239509,15,7.424762945715175,Zionist coalition Iran war
Q13,1053,2043246584914387344,16,7.424762945715175,Zionist coalition Iran war
Q13,287,2028272290475999405,17,7.197714999844515,Zionist coalition Iran war
Q13,123,1933807429126345011,18,7.18347877058725,Zionist coalition Iran war
Q13,441,2035336784557605176,19,7.18347877058725,Zionist coalition Iran war
Q13,341,2030631265330757701,20,6.961670876387837,Zionist coalition Iran war
Q13,324,2030007531775610952,21,6.882781566063604,Zionist coalition Iran war
Q13,491,2036809066199048429,22,6.782262127548132,Zionist coalition Iran war
Q13,76,1851722418638798923,23,6.489564940332265,Zionist coalition Iran war
Q13,517,2037937332687356059,24,6.489564940332265,Zionist coalition Iran war
Q13,21,1724462743644762434,25,6.390945111886273,Zionist coalition Iran war
