qid,docid,docno,rank,score,query
Q17,85,1863843754454454470,42,3.1682797700282284,Iran war escalation 2024
Q17,487,2036688879537840252,43,2.9941504848924225,Iran war escalation 2024
Q17,74,1850948295696531613,44,2.991186848291891,Iran war escalation 2024
Q17,1414,2045632787168821742,45,2.9812809983249395,Iran war escalation 2024
Q17,117,1933377985283043364,46,2.9589835835804257,Iran war escalation 2024
Q17,62,1847703021439815733,47,2.937016346125889,Iran war escalation 2024
Q17,2160,2048810082461233166,48,2.845784850840909,Iran war escalation 2024
Q17,39,1841531089292296320,49,2.8350355443469537,Iran war escalation 2024
Q17,568,2039351946491089264,50,2.8350355443469537,Iran war escalation 2024
Q17,1766,2047336342787395803,51,2.822993343813704,Iran war escalation 2024
Q17,841,2041735336347496673,52,2.78696243292637,Iran war escalation 2024
Q17,2032,2048324919134744886,53,2.7776424683240784,Iran war escalation 2024
Q17,706,2041149001895153823,54,2.751910184599886,Iran war escalation 2024
Q17,754,2041452516345548991,55,2.7406775559036998,Iran war escalation 2024
Q17,83,1860663780499140834,56,2.6960755905526104,Iran war escalation 2024
Q17,332,2030368252384120997,57,2.6645463230680155,Iran war escalation 2024
Q17,810,2041591403881324710,58,2.6530597131955185,Iran war escalation 2024
Q17,1133,2043760166303346813,59,2.6530597131955185,Iran war escalation 2024
Q17,1480,2046453889445105776,60,2.6280378014549695,Iran war escalation 2024
Q17,775,2041495116242997587,61,2.623695882630202,Iran war escalation 2024
Q17,46,1842067124048523373,62,2.611540732725276,Iran war escalation 2024
Q17,1695,2047016333129515011,63,2.608604400256158,Iran war escalation 2024
Q17,1106,2043611007763751002,64,2.5714363302209753,Iran war escalation 2024
Q17,1148,2043878449467555871,65,2.5714363302209753,Iran war escalation 2024
Q17,1186,2044386854863011983,66,2.5714363302209753,Iran war escalation 2024
Q17,827,2041666758847688865,67,2.5536518973919735,Iran war escalation 2024
Q17,1149,2043878733119987935,68,2.5326703895789393,Iran war escalation 2024
Q17,734,2041263876818321657,69,2.5308980146115867,Iran war escalation 2024
Q17,28,1821946440345637171,70,2.499555971675036,Iran war escalation 2024
Q17,33,1832475167920124109,71,2.499555971675036,Iran war escalation 2024
Q17,61,1847672640099496346,72,2.4951724065079226,Iran war escalation 2024
Q17,1761,2047289858180165796,73,2.4698881975242024,Iran war escalation 2024
Q17,69,1850226636362522883,74,2.4588769652305906,Iran war escalation 2024
Q17,853,2041829487281582417,75,2.4588769652305906,Iran war escalation 2024
Q17,856,2041832794595176517,76,2.4588769652305906,Iran war escalation 2024
Q17,1800,2047396737334309208,77,2.4564764878966066,Iran war escalation 2024
Q17,37,1841309630070448559,78,2.366193873616953,Iran war escalation 2024
Q17,859,2041841176714662328,79,2.366193873616953,Iran war escalation 2024
Q17,860,2041841181571608688,80,2.366193873616953,Iran war escalation 2024
Q17,1632,2046895941823668649,81,2.3245657603940475,Iran war escalation 2024
Q17,920,2042115534410387856,82,2.3239148409974657,Iran war escalation 2024
Q17,988,2042637022435905760,83,2.3239148409974657,Iran war escalation 2024
Q17,2327,2048874343758000414,84,2.3239148409974657,Iran war escalation 2024
Q17,252,2025857964628722051,85,2.316401555258713,Iran war escalation 2024
Q17,1488,2046549998737965068,86,2.283368309876183,Iran war escalation 2024
Q17,1147,2043861543687971037,87,2.2730512273584487,Iran war escalation 2024
Q17,1555,2046661373258510405,88,2.2730512273584487,Iran war escalation 2024
Q17,1863,2047700843965689904,89,2.2730512273584487,Iran war escalation 2024
Q17,1111,2043676991732306421,90,2.263228460306849,Iran war escalation 2024
Q17,369,2031905602104856771,91,2.2472301113274216,Iran war escalation 2024
Q17,2141,2048726928686010549,92,2.2444383426451933,Iran war escalation 2024
Q17,2151,2048767441421881708,93,2.2444383426451933,Iran war escalation 2024
Q17,543,2038583346671014241,94,2.2124595740168767,Iran war escalation 2024
Q17,631,2040403610974978364,95,2.2124595740168767,Iran war escalation 2024
Q17,776,2041496128311714193,96,2.2070198065601314,Iran war escalation 2024
Q17,2134,2048710293568811134,97,2.2070198065601314,Iran war escalation 2024
Q17,2277,2048870102984974413,98,2.2070198065601314,Iran war escalation 2024
Q17,623,2040358932661903484,99,2.178882524200651,Iran war escalation 2024
Q18,358,2031334743912927462,0,7.181693554791146,IRGC attack response
Q18,383,2032761532430561632,1,6.983705293773733,IRGC attack response
Q18,335,2030375243551010841,2,6.624754157493305,IRGC attack response
Q18,331,2030363976924545409,3,6.461273998797598,IRGC attack response
Q18,885,2041914697189114247,4,6.139680026800505,IRGC attack response
Q18,893,2041926679954591777,5,6.075563447558819,IRGC attack response
Q18,425,2034594264240488752,6,6.029235386352835,IRGC attack response
Q18,901,2041956744465875143,7,5.957434696401046,IRGC attack response
Q18,884,2041914121105674681,8,5.923295396577267,IRGC attack response
Q18,332,2030368252384120997,9,5.892102918734587,IRGC attack response
Q18,620,2040322476325105887,10,5.866599888976423,IRGC attack response
Q18,925,2042147823853170858,11,5.843544207385268,IRGC attack response
Q18,224,2017040083283501420,12,5.7674473289331205,IRGC attack response
Q18,1147,2043861543687971037,13,5.648715073878682,IRGC attack response
Q18,2022,2048289564716909009,14,5.480155472279483,IRGC attack response
Q18,385,2032819990835954062,15,5.477853125392949,IRGC attack response
Q18,889,2041917546543116293,16,5.451568923548887,IRGC attack response
Q18,386,2032824131473809620,17,5.412515316364988,IRGC attack response
Q18,880,2041912816677089700,18,5.057204806090761,IRGC attack response
Q18,589,2039732425329152448,19,5.038271554523391,IRGC attack response
Q18,419,2034405300246376530,20,4.987994931689414,IRGC attack response
Q18,892,2041925726098657733,21,4.9625845866482425,IRGC attack response
Q18,519,2037953839211450848,22,4.950568146577707,IRGC attack response
Q18,557,2039011036305494390,23,4.950568146577707,IRGC attack response
Q18,558,2039032219029921868,24,4.950568146577707,IRGC attack response
Q18,662,2040798455900053610,25,4.929251448370749,IRGC attack response
Q18,1973,2048107150619132148,26,4.912307012246356,IRGC attack response
Q18,891,2041923035641344317,27,4.866202428111464,IRGC attack response
Q18,2225,2048866743200911603,28,4.795454271344565,IRGC attack response
Q18,493,2036866703339237740,29,4.7941049539807485,IRGC attack response
Q18,337,2030378846206218392,30,4.784971520460678,IRGC attack response
Q18,894,2041927343875252281,31,4.784478895308366,IRGC attack response
Q18,658,2040766279447965733,32,4.748387647712676,IRGC attack response
Q18,355,2031288704984035444,33,4.733166620617534,IRGC attack response
Q18,2035,2048327663148769449,34,4.678951611277669,IRGC attack response
Q18,657,2040763381007687865,35,4.659901080504486,IRGC attack response
Q18,882,2041913571701862719,36,4.659901080504486,IRGC attack response
Q18,530,2038271339337834710,37,4.631186291823732,IRGC attack response
Q18,881,2041913431679238541,38,4.600242816498056,IRGC attack response
Q18,1645,2046942196645974371,39,4.572032882380448,IRGC attack response
Q18,334,2030373201151442981,40,4.558304598859303,IRGC attack response
Q18,529,2038240631630528773,41,4.558304598859303,IRGC attack response
Q18,852,2041828608067465347,42,4.558304598859303,IRGC attack response
Q18,521,2038034120027349085,43,4.487899973897971,IRGC attack response
Q18,408,2034083975275417883,44,4.419838860337578,IRGC attack response
Q18,773,2041493337732010435,45,4.419838860337578,IRGC attack response
Q18,1611,2046838074634862888,46,4.374811377987216,IRGC attack response
Q18,163,1943973206089404589,47,4.353997662937999,IRGC attack response
Q18,273,2027750686197526574,48,4.353997662937999,IRGC attack response
Q18,313,2029550245026423186,49,4.353997662937999,IRGC attack response
Q18,456,2035679634218746200,50,4.353997662937999,IRGC attack response
Q18,673,2040943476183810500,51,4.353997662937999,IRGC attack response
Q18,336,2030377594802057380,52,4.290261798825428,IRGC attack response
Q18,2228,2048866849765351690,53,4.2451528774357,IRGC attack response
Q18,2368,2048877726161834209,54,4.2451528774357,IRGC attack response
Q18,759,2041470318363984127,55,4.196691386602034,IRGC attack response
Q18,1583,2046714829558128978,56,4.196691386602034,IRGC attack response
Q18,1741,2047181481328709793,57,4.196691386602034,IRGC attack response
Q18,556,2038995401953656871,58,4.168687859447903,IRGC attack response
Q18,1980,2048119388390461670,59,4.126002368361958,IRGC attack response
Q18,454,2035660781258146249,60,4.110658587571031,IRGC attack response
Q18,490,2036771847937683601,61,4.110658587571031,IRGC attack response
Q18,709,2041158235873267980,62,4.110658587571031,IRGC attack response
Q18,333,2030371713943245191,63,4.054351002877064,IRGC attack response
Q18,374,2032194264177000924,64,4.054351002877064,IRGC attack response
Q18,509,2037570831987970470,65,4.054351002877064,IRGC attack response
Q18,528,2038237896969200127,66,4.054351002877064,IRGC attack response
Q18,2109,2048643528688103730,67,4.042211423373125,IRGC attack response
Q18,2155,2048788620723593426,68,4.042211423373125,IRGC attack response
Q18,2357,2048876304083124391,69,4.0143840920575675,IRGC attack response
Q18,396,2033372810907714017,70,3.999684713268024,IRGC attack response
Q18,423,2034571715754254415,71,3.999684713268024,IRGC attack response
Q18,708,2041155185716658621,72,3.999684713268024,IRGC attack response
Q18,414,2034317370953752673,73,3.9465845009173917,IRGC attack response
Q18,62,1847703021439815733,74,3.9438434423267514,IRGC attack response
Q18,516,2037911519636136298,75,3.8949798971549825,IRGC attack response
Q18,460,2035754106757808314,76,3.8448047997525108,IRGC attack response
Q18,1513,2046603487971336511,77,3.8171052050176932,IRGC attack response
Q18,850,2041818137251774834,78,3.7959971276528983,IRGC attack response
Q18,1933,2048045834420244623,79,3.5080500167795585,IRGC attack response
Q18,2107,2048635321483747526,80,3.4871269270246192,IRGC attack response
Q18,1952,2048069425727778910,81,3.46639935017129,IRGC attack response
Q18,1968,2048099080824619421,82,3.399564957224765,IRGC attack response
Q18,1996,2048143628321636467,83,3.399564957224765,IRGC attack response
Q18,2011,2048199320017797482,84,3.399564957224765,IRGC attack response
Q18,2019,2048239657159479783,85,3.3480806424514875,IRGC attack response
Q18,1965,2048090811339002314,86,3.250137748574689,IRGC attack response
Q18,1644,2046937378921840676,87,3.203504753994924,IRGC attack response
Q18,765,2041475150059827332,88,3.164694697635384,IRGC attack response
Q18,1803,2047398030425706733,89,3.1583249786028125,IRGC attack response
Q18,1386,2045185668197069263,90,3.1145261267810755,IRGC attack response
Q18,857,2041835756512055497,91,3.072040904676576,IRGC attack response
Q18,1214,2044599900311265594,92,3.072040904676576,IRGC attack response
Q18,1217,2044630231672303686,93,3.072040904676576,IRGC attack response
Q18,292,2028315855210082779,94,3.065723687485705,IRGC attack response
Q18,2075,2048474625655648713,95,3.065723687485705,IRGC attack response
Q18,2089,2048540094886522951,96,3.065723687485705,IRGC attack response
Q18,1029,2043090871092912315,97,3.030806576436466,IRGC attack response
Q18,1586,2046721111166189765,98,3.013334500749904,IRGC attack response
Q18,762,2041472013743599651,99,3.0044394820683937,IRGC attack response
Q19,14,1714832849294217325,0,9.075619036823046,Iran oil embargo sanctions
Q19,180,1951642959226523825,1,9.075619036823046,Iran oil embargo sanctions
Q19,246,2024204479050973419,2,8.63379276505657,Iran oil embargo sanctions
Q19,18,1715080374684901696,3,8.44042002977514,Iran oil embargo sanctions
Q19,15,1714914282863722667,4,8.105182965415429,Iran oil embargo sanctions
Q19,461,2035756878462861711,5,7.59329448996899,Iran oil embargo sanctions
Q19,95,1900370580538290195,6,7.505826840736567,Iran oil embargo sanctions
Q19,494,2036879911625846887,7,7.483782311312035,Iran oil embargo sanctions
Q19,88,1867254998335136038,8,7.458590246336285,Iran oil embargo sanctions
Q19,1250,2044861252694880383,9,7.407027600722479,Iran oil embargo sanctions
Q19,2,1714596850425069780,10,7.308261144879754,Iran oil embargo sanctions
Q19,5,1714603173564867057,11,7.308261144879754,Iran oil embargo sanctions
Q19,13,1714809595518951714,12,7.308261144879754,Iran oil embargo sanctions
Q19,17,1714920505474695241,13,7.26647866828872,Iran oil embargo sanctions
Q19,1922,2048006940211458316,14,7.226725359752706,Iran oil embargo sanctions
Q19,188,1972242675052265709,15,7.181001794119906,Iran oil embargo sanctions
Q19,35,1838754586217054590,16,7.173201925858853,Iran oil embargo sanctions
Q19,1,1714576992375636079,17,7.150322125150458,Iran oil embargo sanctions
Q19,429,2034715992686043360,18,7.048414818061005,Iran oil embargo sanctions
Q19,6,1714617898910535688,19,6.932617974477753,Iran oil embargo sanctions
Q19,103,1918037862982840427,20,6.8178407388218485,Iran oil embargo sanctions
Q19,8,1714638175203639580,21,6.716149235670076,Iran oil embargo sanctions
Q19,4,1714597635330289838,22,6.707682426842432,Iran oil embargo sanctions
Q19,16,1714917143060586813,23,6.5729117401072275,Iran oil embargo sanctions
Q19,9,1714656469994328436,24,6.5689446768667,Iran oil embargo sanctions
Q19,7,1714625914762637814,25,6.495921585376685,Iran oil embargo sanctions
Q19,1768,2047339584233554419,26,6.460825000070924,Iran oil embargo sanctions
Q19,12,1714787250653864447,27,6.400636725441621,Iran oil embargo sanctions
Q19,1876,2047754140705870025,28,6.384562394876969,Iran oil embargo sanctions
Q19,93,1890374471963336805,29,6.331177465570853,Iran oil embargo sanctions
Q19,187,1972204279491342815,30,6.300547778605846,Iran oil embargo sanctions
Q19,2091,2048547452417196087,31,6.2464869705275925,Iran oil embargo sanctions
Q19,20,1723793342536798698,32,6.227749253144667,Iran oil embargo sanctions
Q19,22,1725565045013135834,33,5.907480029596995,Iran oil embargo sanctions
Q19,2086,2048521321806717341,34,5.890271306209838,Iran oil embargo sanctions
Q19,90,1873141907020283912,35,5.8814135094404545,Iran oil embargo sanctions
Q19,19,1716598602565402807,36,5.816926040868962,Iran oil embargo sanctions
Q19,1249,2044861076169187378,37,5.816926040868962,Iran oil embargo sanctions
Q19,11,1714694821808349462,38,5.729596266585945,Iran oil embargo sanctions
Q19,201,2002406778579861827,39,5.729596266585945,Iran oil embargo sanctions
Q19,1904,2047897548220969030,40,5.663303112564742,Iran oil embargo sanctions
Q19,3,1714597120194523345,41,5.586818703904139,Iran oil embargo sanctions
Q19,86,1865390070032646220,42,5.586818703904139,Iran oil embargo sanctions
Q19,89,1870715908827615267,43,5.586818703904139,Iran oil embargo sanctions
Q19,91,1873780608737964403,44,5.586818703904139,Iran oil embargo sanctions
Q19,169,1947253828958470628,45,5.545951781040552,Iran oil embargo sanctions
Q19,10,1714682731727110312,46,5.518545064647922,Iran oil embargo sanctions
Q19,1767,2047338455915733253,47,5.452216578930034,Iran oil embargo sanctions
Q19,53,1843300174158033322,48,5.264025810370834,Iran oil embargo sanctions
Q19,510,2037596402277052487,49,5.226898995424817,Iran oil embargo sanctions
Q19,245,2024152743003488301,50,5.146779363811381,Iran oil embargo sanctions
Q19,1875,2047752934382014562,51,5.140289903892452,Iran oil embargo sanctions
Q19,1505,2046581580072734870,52,4.938046794384043,Iran oil embargo sanctions
Q19,531,2038291953494733091,53,4.863431507175521,Iran oil embargo sanctions
Q19,1898,2047840469439156714,54,4.279116947044581,Iran oil embargo sanctions
Q19,1955,2048073597105713274,55,4.24867238970153,Iran oil embargo sanctions
Q19,202,2006962091991904333,56,4.2460440784827345,Iran oil embargo sanctions
Q19,2017,2048231535334084745,57,4.10495472144205,Iran oil embargo sanctions
Q19,1872,2047748358983274887,58,3.929768514273311,Iran oil embargo sanctions
