qid,docid,docno,rank,score,query
Q11,695,2041122035770773576,70,6.036243197025153,Iran intercepting missiles drones
Q11,608,2040105861142516052,71,5.84143653497555,Iran intercepting missiles drones
Q11,883,2041913867266109898,72,5.792015464778202,Iran intercepting missiles drones
Q11,1992,2048137582253310210,73,5.792015464778202,Iran intercepting missiles drones
Q11,2154,2048787809897521208,74,5.792015464778202,Iran intercepting missiles drones
Q11,2046,2048376992060293546,75,5.664113538439173,Iran intercepting missiles drones
Q11,738,2041302747010470103,76,5.6301983183726225,Iran intercepting missiles drones
Q11,641,2040541442041622932,77,5.54173834555956,Iran intercepting missiles drones
Q11,642,2040544440499237123,78,5.54173834555956,Iran intercepting missiles drones
Q11,338,2030395820680298844,79,5.435700311547252,Iran intercepting missiles drones
Q11,766,2041475661735350412,80,5.4245392408148,Iran intercepting missiles drones
Q11,1796,2047393600804167832,81,5.2933114223489435,Iran intercepting missiles drones
Q11,741,2041324864020050430,82,5.204409007875423,Iran intercepting missiles drones
Q11,367,2031838554096333167,83,5.15598333285335,Iran intercepting missiles drones
Q11,368,2031840265162432709,84,5.15598333285335,Iran intercepting missiles drones
Q11,1802,2047397392215880075,85,5.143776642627844,Iran intercepting missiles drones
Q11,358,2031334743912927462,86,5.0160914031419255,Iran intercepting missiles drones
Q11,1234,2044798944778277219,87,4.905790257717516,Iran intercepting missiles drones
Q11,1794,2047391922092712178,88,4.894591742058042,Iran intercepting missiles drones
Q11,1258,2044938361391939882,89,4.8137229403161585,Iran intercepting missiles drones
Q11,767,2041476728434897342,90,4.639580269378299,Iran intercepting missiles drones
Q11,355,2031288704984035444,91,4.626724314995483,Iran intercepting missiles drones
Q11,711,2041174137926811788,92,4.626724314995483,Iran intercepting missiles drones
Q11,712,2041174253706572123,93,4.626724314995483,Iran intercepting missiles drones
Q11,1722,2047104242201289149,94,4.563015913888024,Iran intercepting missiles drones
Q11,1458,2046263051519729997,95,4.557149865787169,Iran intercepting missiles drones
Q11,694,2041116712276279792,96,4.477597376672214,Iran intercepting missiles drones
Q11,1398,2045311431671947428,97,4.477597376672214,Iran intercepting missiles drones
Q11,1792,2047390568272052558,98,4.462253315989078,Iran intercepting missiles drones
Q11,1809,2047403817122058425,99,4.462253315989078,Iran intercepting missiles drones
Q12,258,2027673156136407536,0,22.1400923725939,hitting US bases Middle East
Q12,264,2027703830788383048,1,22.1400923725939,hitting US bases Middle East
Q12,265,2027704187673276537,2,22.1400923725939,hitting US bases Middle East
Q12,1936,2048050532896723098,3,22.1400923725939,hitting US bases Middle East
Q12,150,1937191397657821586,4,19.522120558559106,hitting US bases Middle East
Q12,261,2027692141816725545,5,19.522120558559106,hitting US bases Middle East
Q12,338,2030395820680298844,6,18.390794288977656,hitting US bases Middle East
Q12,122,1933781354954551464,7,18.228831456943382,hitting US bases Middle East
Q12,58,1844028835995832450,8,17.834991052725755,hitting US bases Middle East
Q12,259,2027690712213401732,9,17.457808866528694,hitting US bases Middle East
Q12,279,2027820381554327728,10,17.096249901099196,hitting US bases Middle East
Q12,306,2028968010401112477,11,17.096249901099196,hitting US bases Middle East
Q12,293,2028355906837061645,12,16.41627329750232,hitting US bases Middle East
Q12,485,2036566404967833658,13,16.271207172352835,hitting US bases Middle East
Q12,142,1936484813613191303,14,16.096173238342235,hitting US bases Middle East
Q12,318,2029738107889762388,15,16.007367094130036,hitting US bases Middle East
Q12,315,2029674818270851225,16,15.788317653620034,hitting US bases Middle East
Q12,593,2039771098665947512,17,15.788317653620034,hitting US bases Middle East
Q12,274,2027770360075075604,18,15.492017164547438,hitting US bases Middle East
Q12,436,2034882184406770102,19,15.492017164547438,hitting US bases Middle East
Q12,781,2041512468434845888,20,15.492017164547438,hitting US bases Middle East
Q12,204,2011588435195085209,21,14.931573349916036,hitting US bases Middle East
Q12,249,2024792429602410550,22,14.931573349916036,hitting US bases Middle East
Q12,290,2028301122587508898,23,14.931573349916036,hitting US bases Middle East
Q12,296,2028505430029218222,24,14.931573349916036,hitting US bases Middle East
Q12,400,2033654055461961758,25,14.931573349916036,hitting US bases Middle East
Q12,205,2012119808247300132,26,14.666287365835181,hitting US bases Middle East
Q12,282,2027963709419884746,27,14.666287365835181,hitting US bases Middle East
Q12,476,2036273723724935319,28,14.666287365835181,hitting US bases Middle East
Q12,277,2027800204225749004,29,14.410263381461373,hitting US bases Middle East
Q12,278,2027817530560041256,30,14.410263381461373,hitting US bases Middle East
Q12,281,2027836756066779496,31,14.410263381461373,hitting US bases Middle East
Q12,439,2035101892561231967,32,14.410263381461373,hitting US bases Middle East
Q12,471,2036100542041084173,33,14.410263381461373,hitting US bases Middle East
Q12,263,2027703768276475958,34,14.174137221050744,hitting US bases Middle East
Q12,575,2039404316499329148,35,14.163024668891149,hitting US bases Middle East
Q12,294,2028401891827429598,36,13.92412666548149,hitting US bases Middle East
Q12,2176,2048842095763554493,37,13.846063310049912,hitting US bases Middle East
Q12,260,2027691404617785640,38,13.69315430607531,hitting US bases Middle East
Q12,284,2028168447515828293,39,13.69315430607531,hitting US bases Middle East
Q12,369,2031905602104856771,40,13.469719616411439,hitting US bases Middle East
Q12,2132,2048700709571346718,41,13.175305198081169,hitting US bases Middle East
Q12,2204,2048864126428921906,42,12.863720430778397,hitting US bases Middle East
Q12,320,2029890768882540546,43,12.841123937620775,hitting US bases Middle East
Q12,607,2040105690447151132,44,12.841123937620775,hitting US bases Middle East
Q12,472,2036101659756011700,45,12.453670994037374,hitting US bases Middle East
Q12,477,2036335133058281888,46,12.453670994037374,hitting US bases Middle East
Q12,2084,2048507203267502464,47,12.282766460905588,hitting US bases Middle East
Q12,1182,2044345792069013761,48,12.011532811638668,hitting US bases Middle East
Q12,2153,2048783738973061497,49,12.011532811638668,hitting US bases Middle East
Q12,1173,2044270455406596394,50,11.752019361806031,hitting US bases Middle East
Q12,1174,2044272929626575080,51,11.503482519706594,hitting US bases Middle East
Q12,1205,2044487789790826689,52,11.357580669763056,hitting US bases Middle East
Q12,1221,2044664521650762165,53,11.265240294095126,hitting US bases Middle East
Q12,1387,2045185691781365766,54,11.265240294095126,hitting US bases Middle East
Q12,2102,2048600538158354671,55,11.265240294095126,hitting US bases Middle East
Q12,1974,2048107271591469269,56,10.933364305919827,hitting US bases Middle East
Q12,2000,2048149889620578517,57,10.845307998873675,hitting US bases Middle East
Q12,1995,2048143242164871421,58,10.837227176109787,hitting US bases Middle East
Q12,2029,2048314091232547225,59,10.606259290445339,hitting US bases Middle East
Q12,2051,2048386725727375843,60,10.606259290445339,hitting US bases Middle East
Q12,2311,2048872607177400476,61,10.606259290445339,hitting US bases Middle East
Q12,2093,2048557741661434249,62,10.516705469590953,hitting US bases Middle East
Q12,966,2042356295278202949,63,10.403403859702497,hitting US bases Middle East
Q12,2062,2048434388371701983,64,10.403403859702497,hitting US bases Middle East
Q12,2144,2048734714517696540,65,10.403403859702497,hitting US bases Middle East
Q12,2118,2048663817924542875,66,10.208162433777499,hitting US bases Middle East
Q12,2140,2048726332910256448,67,10.208162433777499,hitting US bases Middle East
Q12,2120,2048668712199422118,68,10.020114231773093,hitting US bases Middle East
Q12,130,1934252005893251207,69,9.838868917381479,hitting US bases Middle East
Q12,2054,2048402431873302656,70,9.66406389437265,hitting US bases Middle East
Q12,2018,2048238460453171698,71,9.540073677364246,hitting US bases Middle East
Q12,1993,2048143118420054518,72,9.495361885352697,hitting US bases Middle East
Q12,1376,2045181707087954433,73,9.332448759771442,hitting US bases Middle East
Q12,1987,2048130296168493363,74,9.332448759771442,hitting US bases Middle East
Q12,1465,2046332028795187380,75,9.290886815342837,hitting US bases Middle East
Q12,1840,2047609684664934623,76,9.175031581749476,hitting US bases Middle East
Q12,262,2027700084624814585,77,9.160399166889574,hitting US bases Middle East
Q12,1760,2047282289013608495,78,9.022836852200195,hitting US bases Middle East
Q12,2376,2048879063151104340,79,9.022836852200195,hitting US bases Middle East
Q12,1874,2047752132217155631,80,8.965334094322001,hitting US bases Middle East
Q12,791,2041526085691576715,81,8.744920395970016,hitting US bases Middle East
Q12,1036,2043151110840660459,82,8.744920395970016,hitting US bases Middle East
Q12,666,2040838004424708259,83,8.733108564244532,hitting US bases Middle East
Q12,2027,2048308576943235310,84,8.638728365199093,hitting US bases Middle East
Q12,1483,2046497767447547978,85,8.615755816817288,hitting US bases Middle East
Q12,2124,2048678283605151794,86,8.46140806553455,hitting US bases Middle East
Q12,1451,2046234038097097045,87,8.433897969463342,hitting US bases Middle East
Q12,192,1980287086055018876,88,8.41200051620296,hitting US bases Middle East
Q12,1773,2047359007195623860,89,8.41200051620296,hitting US bases Middle East
Q12,1043,2043178406632632532,90,8.217659846847816,hitting US bases Middle East
Q12,1656,2046964720662700208,91,8.217659846847816,hitting US bases Middle East
Q12,134,1935030218672275634,92,8.060236272091027,hitting US bases Middle East
Q12,1125,2043738214301864158,93,8.032096030501657,hitting US bases Middle East
Q12,1879,2047755809891688698,94,8.032096030501657,hitting US bases Middle East
Q12,914,2042050372001239509,95,7.854727623754738,hitting US bases Middle East
Q12,1567,2046682037839397345,96,7.6850234323661795,hitting US bases Middle East
Q12,1636,2046915384524116135,97,7.6850234323661795,hitting US bases Middle East
Q12,2087,2048528861781008663,98,7.522497197807036,hitting US bases Middle East
Q12,1093,2043436654187118754,99,7.366702944067665,hitting US bases Middle East
Q13,72,1850575486625124672,0,15.385797331481408,Zionist coalition Iran war
Q13,78,1851897289595318783,1,14.581011357667283,Zionist coalition Iran war
Q13,70,1850490823873298639,2,13.26939708429138,Zionist coalition Iran war
Q13,73,1850758670176378956,3,13.26939708429138,Zionist coalition Iran war
Q13,827,2041666758847688865,4,12.980004669939454,Zionist coalition Iran war
Q13,397,2033377447450964091,5,12.710144568821534,Zionist coalition Iran war
Q13,76,1851722418638798923,6,12.467156866998003,Zionist coalition Iran war
Q13,517,2037937332687356059,7,12.467156866998003,Zionist coalition Iran war
Q13,266,2027712646057787443,8,12.013387073595194,Zionist coalition Iran war
Q13,379,2032640558200483965,9,12.013387073595194,Zionist coalition Iran war
Q13,497,2037104630648205625,10,12.013387073595194,Zionist coalition Iran war
Q13,554,2038982517420683274,11,11.72239906309023,Zionist coalition Iran war
Q13,511,2037654779435044995,12,11.445174290730867,Zionist coalition Iran war
Q13,475,2036269205125824718,13,11.18075884897446,Zionist coalition Iran war
Q13,121,1933758872864301561,14,10.68696161952568,Zionist coalition Iran war
Q13,634,2040452738656448835,15,10.68696161952568,Zionist coalition Iran war
Q13,914,2042050372001239509,16,10.68696161952568,Zionist coalition Iran war
Q13,1053,2043246584914387344,17,10.68696161952568,Zionist coalition Iran war
Q13,123,1933807429126345011,18,10.456066002654472,Zionist coalition Iran war
Q13,441,2035336784557605176,19,10.456066002654472,Zionist coalition Iran war
Q13,424,2034579403686945225,20,10.4235320071658,Zionist coalition Iran war
Q13,341,2030631265330757701,21,10.234936548636654,Zionist coalition Iran war
Q13,21,1724462743644762434,22,9.699926725795713,Zionist coalition Iran war
Q13,81,1856766388846711205,23,9.62431865588544,Zionist coalition Iran war
Q13,489,2036733728089588137,24,9.436654567008878,Zionist coalition Iran war
Q13,287,2028272290475999405,25,9.422697644798756,Zionist coalition Iran war
Q13,324,2030007531775610952,26,9.168565165487434,Zionist coalition Iran war
Q13,325,2030018564036423995,27,9.082457821699183,Zionist coalition Iran war
Q13,491,2036809066199048429,28,8.996276236322029,Zionist coalition Iran war
Q13,418,2034399365217808493,29,8.753888129724498,Zionist coalition Iran war
Q13,486,2036607372353761763,30,8.753888129724498,Zionist coalition Iran war
Q13,420,2034413155271733601,31,8.598359722060698,Zionist coalition Iran war
Q13,426,2034624458149724583,32,8.598359722060698,Zionist coalition Iran war
Q13,181,1954519335281496426,33,8.303313430175036,Zionist coalition Iran war
Q13,30,1826552257242145274,34,8.245785608539233,Zionist coalition Iran war
Q13,886,2041915703469453377,35,8.163255423744358,Zionist coalition Iran war
Q13,1610,2046827611159159093,36,8.042605948730264,Zionist coalition Iran war
Q13,356,2031305810039763131,37,7.8968515840619276,Zionist coalition Iran war
Q13,377,2032465903254986814,38,7.8968515840619276,Zionist coalition Iran war
Q13,346,2030746505104200040,39,7.892236471766485,Zionist coalition Iran war
Q13,347,2030821412131467537,40,7.676836712302719,Zionist coalition Iran war
Q13,26,1819366242752381169,41,7.647286148775147,Zionist coalition Iran war
Q13,311,2029336641756635523,42,7.606978047802188,Zionist coalition Iran war
Q13,77,1851879157862387912,43,7.4619166536061545,Zionist coalition Iran war
Q13,555,2038983137867501990,44,7.4619166536061545,Zionist coalition Iran war
Q13,434,2034854340335137218,45,7.322092152905187,Zionist coalition Iran war
Q13,615,2040209798050853276,46,6.819201159275798,Zionist coalition Iran war
Q13,1709,2047053696177930721,47,6.535753854417026,Zionist coalition Iran war
Q13,1713,2047062739475206383,48,6.535753854417026,Zionist coalition Iran war
Q13,532,2038317921009643652,49,6.2471028612899975,Zionist coalition Iran war
Q13,2171,2048828220884017394,50,5.771484754278191,Zionist coalition Iran war
Q13,1506,2046582380710732249,51,5.607844902327189,Zionist coalition Iran war
