qid,docid,docno,rank,score,query
Q11,695,2041122035770773576,70,5.433879822255048,Iran intercepting missiles drones
Q11,641,2040541442041622932,71,5.422861441354632,Iran intercepting missiles drones
Q11,642,2040544440499237123,72,5.422861441354632,Iran intercepting missiles drones
Q11,766,2041475661735350412,73,5.308176397339357,Iran intercepting missiles drones
Q11,2103,2048602483350458692,74,5.247546592095216,Iran intercepting missiles drones
Q11,1482,2046486706262516035,75,5.223596132762608,Iran intercepting missiles drones
Q11,608,2040105861142516052,76,5.132373884912127,Iran intercepting missiles drones
Q11,2024,2048295937877913884,77,5.127285796018612,Iran intercepting missiles drones
Q11,741,2041324864020050430,78,5.0927682207263505,Iran intercepting missiles drones
Q11,738,2041302747010470103,79,5.033874815160087,Iran intercepting missiles drones
Q11,1953,2048070302815404175,80,4.945095975113957,Iran intercepting missiles drones
Q11,1977,2048111434660495650,81,4.85884256144979,Iran intercepting missiles drones
Q11,1234,2044798944778277219,82,4.800555199302417,Iran intercepting missiles drones
Q11,1258,2044938361391939882,83,4.7104628357853215,Iran intercepting missiles drones
Q11,765,2041475150059827332,84,4.617473813475624,Iran intercepting missiles drones
Q11,1150,2043882223728791918,85,4.617473813475624,Iran intercepting missiles drones
Q11,2038,2048340330873840047,86,4.617473813475624,Iran intercepting missiles drones
Q11,762,2041472013743599651,87,4.542330878413107,Iran intercepting missiles drones
Q11,767,2041476728434897342,88,4.540055733060939,Iran intercepting missiles drones
Q11,2102,2048600538158354671,89,4.512802350791164,Iran intercepting missiles drones
Q11,553,2038979295008460834,90,4.469626683384076,Iran intercepting missiles drones
Q11,774,2041494977092735021,91,4.469626683384076,Iran intercepting missiles drones
Q11,2074,2048472853289357475,92,4.469626683384076,Iran intercepting missiles drones
Q11,1458,2046263051519729997,93,4.459393560046614,Iran intercepting missiles drones
Q11,1907,2047925825534632298,94,4.423447620334299,Iran intercepting missiles drones
Q11,694,2041116712276279792,95,4.381547566806795,Iran intercepting missiles drones
Q11,1398,2045311431671947428,96,4.381547566806795,Iran intercepting missiles drones
Q11,616,2040267376566878712,97,4.331070080520723,Iran intercepting missiles drones
Q11,1896,2047824780980851007,98,4.331070080520723,Iran intercepting missiles drones
Q11,865,2041859245637824817,99,4.306372800683079,Iran intercepting missiles drones
Q12,258,2027673156136407536,0,12.719972364316204,hitting US bases Middle East
Q12,264,2027703830788383048,1,12.719972364316204,hitting US bases Middle East
Q12,265,2027704187673276537,2,12.719972364316204,hitting US bases Middle East
Q12,1936,2048050532896723098,3,12.719972364316204,hitting US bases Middle East
Q12,150,1937191397657821586,4,11.215889699950162,hitting US bases Middle East
Q12,261,2027692141816725545,5,11.215889699950162,hitting US bases Middle East
Q12,338,2030395820680298844,6,10.525146730855226,hitting US bases Middle East
Q12,122,1933781354954551464,7,10.472866529369956,hitting US bases Middle East
Q12,58,1844028835995832450,8,10.24659651327009,hitting US bases Middle East
Q12,259,2027690712213401732,9,10.029897011569824,hitting US bases Middle East
Q12,279,2027820381554327728,10,9.822173395473856,hitting US bases Middle East
Q12,306,2028968010401112477,11,9.822173395473856,hitting US bases Middle East
Q12,293,2028355906837061645,12,9.431511809217765,hitting US bases Middle East
Q12,485,2036566404967833658,13,9.356425590906033,hitting US bases Middle East
Q12,142,1936484813613191303,14,9.247607251015815,hitting US bases Middle East
Q12,318,2029738107889762388,15,9.204852547633978,hitting US bases Middle East
Q12,315,2029674818270851225,16,9.070737413981437,hitting US bases Middle East
Q12,593,2039771098665947512,17,9.070737413981437,hitting US bases Middle East
Q12,274,2027770360075075604,18,8.900506234765482,hitting US bases Middle East
Q12,436,2034882184406770102,19,8.900506234765482,hitting US bases Middle East
Q12,781,2041512468434845888,20,8.900506234765482,hitting US bases Middle East
Q12,204,2011588435195085209,21,8.578518877445882,hitting US bases Middle East
Q12,249,2024792429602410550,22,8.578518877445882,hitting US bases Middle East
Q12,290,2028301122587508898,23,8.578518877445882,hitting US bases Middle East
Q12,296,2028505430029218222,24,8.578518877445882,hitting US bases Middle East
Q12,400,2033654055461961758,25,8.578518877445882,hitting US bases Middle East
Q12,205,2012119808247300132,26,8.42610621676855,hitting US bases Middle East
Q12,282,2027963709419884746,27,8.42610621676855,hitting US bases Middle East
Q12,476,2036273723724935319,28,8.42610621676855,hitting US bases Middle East
Q12,277,2027800204225749004,29,8.279014779613204,hitting US bases Middle East
Q12,278,2027817530560041256,30,8.279014779613204,hitting US bases Middle East
Q12,281,2027836756066779496,31,8.279014779613204,hitting US bases Middle East
Q12,439,2035101892561231967,32,8.279014779613204,hitting US bases Middle East
Q12,471,2036100542041084173,33,8.279014779613204,hitting US bases Middle East
Q12,263,2027703768276475958,34,8.151571749743956,hitting US bases Middle East
Q12,575,2039404316499329148,35,8.13697067526361,hitting US bases Middle East
Q12,2176,2048842095763554493,36,8.102854978663945,hitting US bases Middle East
Q12,294,2028401891827429598,37,7.999718492656516,hitting US bases Middle East
Q12,260,2027691404617785640,38,7.867019767686233,hitting US bases Middle East
Q12,284,2028168447515828293,39,7.867019767686233,hitting US bases Middle East
Q12,369,2031905602104856771,40,7.738651600565481,hitting US bases Middle East
Q12,2132,2048700709571346718,41,7.710320610927793,hitting US bases Middle East
Q12,2204,2048864126428921906,42,7.527978083201333,hitting US bases Middle East
Q12,320,2029890768882540546,43,7.377509491129509,hitting US bases Middle East
Q12,607,2040105690447151132,44,7.377509491129509,hitting US bases Middle East
Q12,2084,2048507203267502464,45,7.187997999205782,hitting US bases Middle East
Q12,472,2036101659756011700,46,7.15490921232695,hitting US bases Middle East
Q12,477,2036335133058281888,47,7.15490921232695,hitting US bases Middle East
Q12,1182,2044345792069013761,48,7.029269350048989,hitting US bases Middle East
Q12,2153,2048783738973061497,49,7.029269350048989,hitting US bases Middle East
Q12,1173,2044270455406596394,50,6.877399479030824,hitting US bases Middle East
Q12,1174,2044272929626575080,51,6.731953228837449,hitting US bases Middle East
Q12,1205,2044487789790826689,52,6.640519387719356,hitting US bases Middle East
Q12,1221,2044664521650762165,53,6.592531491358992,hitting US bases Middle East
Q12,1387,2045185691781365766,54,6.592531491358992,hitting US bases Middle East
Q12,2102,2048600538158354671,55,6.592531491358992,hitting US bases Middle East
Q12,2000,2048149889620578517,56,6.352800534682639,hitting US bases Middle East
Q12,1995,2048143242164871421,57,6.335983409447627,hitting US bases Middle East
Q12,1974,2048107271591469269,58,6.261551858215885,hitting US bases Middle East
Q12,2029,2048314091232547225,59,6.206889205410974,hitting US bases Middle East
Q12,2051,2048386725727375843,60,6.206889205410974,hitting US bases Middle East
Q12,2311,2048872607177400476,61,6.206889205410974,hitting US bases Middle East
Q12,2093,2048557741661434249,62,6.148411761244043,hitting US bases Middle East
Q12,966,2042356295278202949,63,6.08817617484505,hitting US bases Middle East
Q12,2062,2048434388371701983,64,6.08817617484505,hitting US bases Middle East
Q12,2144,2048734714517696540,65,6.08817617484505,hitting US bases Middle East
Q12,2118,2048663817924542875,66,5.973918936186496,hitting US bases Middle East
Q12,2140,2048726332910256448,67,5.973918936186496,hitting US bases Middle East
Q12,2120,2048668712199422118,68,5.863871244238257,hitting US bases Middle East
Q12,130,1934252005893251207,69,5.75780467028206,hitting US bases Middle East
Q12,2054,2048402431873302656,70,5.655507019371099,hitting US bases Middle East
Q12,2018,2048238460453171698,71,5.6057867503584,hitting US bases Middle East
Q12,1993,2048143118420054518,72,5.556780913395132,hitting US bases Middle East
Q12,1376,2045181707087954433,73,5.461442520008786,hitting US bases Middle East
Q12,1987,2048130296168493363,74,5.461442520008786,hitting US bases Middle East
Q12,1465,2046332028795187380,75,5.459363519603126,hitting US bases Middle East
Q12,1840,2047609684664934623,76,5.369320410200383,hitting US bases Middle East
Q12,1760,2047282289013608495,77,5.280254529564138,hitting US bases Middle East
Q12,2376,2048879063151104340,78,5.280254529564138,hitting US bases Middle East
Q12,1874,2047752132217155631,79,5.268067394252244,hitting US bases Middle East
Q12,262,2027700084624814585,80,5.17211772041812,hitting US bases Middle East
Q12,791,2041526085691576715,81,5.138551393474311,hitting US bases Middle East
Q12,1036,2043151110840660459,82,5.138551393474311,hitting US bases Middle East
Q12,666,2040838004424708259,83,5.110702632541007,hitting US bases Middle East
Q12,2027,2048308576943235310,84,5.076152516985363,hitting US bases Middle East
Q12,1483,2046497767447547978,85,5.06265375254225,hitting US bases Middle East
Q12,1451,2046234038097097045,86,4.9557933292769345,hitting US bases Middle East
Q12,2124,2048678283605151794,87,4.9517007784125715,hitting US bases Middle East
Q12,192,1980287086055018876,88,4.94292629517374,hitting US bases Middle East
Q12,1773,2047359007195623860,89,4.94292629517374,hitting US bases Middle East
Q12,1043,2043178406632632532,90,4.828730914071837,hitting US bases Middle East
Q12,1656,2046964720662700208,91,4.828730914071837,hitting US bases Middle East
Q12,1125,2043738214301864158,92,4.7196928480988865,hitting US bases Middle East
Q12,1879,2047755809891688698,93,4.7196928480988865,hitting US bases Middle East
Q12,914,2042050372001239509,94,4.615470438702488,hitting US bases Middle East
Q12,134,1935030218672275634,95,4.5509469723025475,hitting US bases Middle East
Q12,1567,2046682037839397345,96,4.515751553949691,hitting US bases Middle East
Q12,1636,2046915384524116135,97,4.515751553949691,hitting US bases Middle East
Q12,2087,2048528861781008663,98,4.420250466317736,hitting US bases Middle East
Q12,1093,2043436654187118754,99,4.328705118458805,hitting US bases Middle East
Q13,827,2041666758847688865,0,10.41661867023136,Zionist coalition Iran war
Q13,397,2033377447450964091,1,9.833169102998552,Zionist coalition Iran war
Q13,70,1850490823873298639,2,9.706929582146024,Zionist coalition Iran war
Q13,73,1850758670176378956,3,9.706929582146024,Zionist coalition Iran war
Q13,266,2027712646057787443,4,9.640895767421283,Zionist coalition Iran war
Q13,379,2032640558200483965,5,9.640895767421283,Zionist coalition Iran war
Q13,497,2037104630648205625,6,9.640895767421283,Zionist coalition Iran war
Q13,554,2038982517420683274,7,9.4073741917273,Zionist coalition Iran war
Q13,511,2037654779435044995,8,9.184897789519454,Zionist coalition Iran war
Q13,475,2036269205125824718,9,8.972701037874518,Zionist coalition Iran war
Q13,72,1850575486625124672,10,8.947668081492138,Zionist coalition Iran war
Q13,424,2034579403686945225,11,8.871062385745551,Zionist coalition Iran war
Q13,78,1851897289595318783,12,8.605715948211781,Zionist coalition Iran war
Q13,121,1933758872864301561,13,8.576422487105038,Zionist coalition Iran war
Q13,634,2040452738656448835,14,8.576422487105038,Zionist coalition Iran war
Q13,914,2042050372001239509,15,8.576422487105038,Zionist coalition Iran war
Q13,1053,2043246584914387344,16,8.576422487105038,Zionist coalition Iran war
Q13,287,2028272290475999405,17,8.4414477803154,Zionist coalition Iran war
Q13,123,1933807429126345011,18,8.391125820829922,Zionist coalition Iran war
Q13,441,2035336784557605176,19,8.391125820829922,Zionist coalition Iran war
Q13,341,2030631265330757701,20,8.213666624332513,Zionist coalition Iran war
Q13,491,2036809066199048429,21,8.111241609678013,Zionist coalition Iran war
Q13,21,1724462743644762434,22,7.771710320184348,Zionist coalition Iran war
Q13,81,1856766388846711205,23,7.723638006951496,Zionist coalition Iran war
Q13,489,2036733728089588137,24,7.573035191187432,Zionist coalition Iran war
Q13,30,1826552257242145274,25,7.523420942017603,Zionist coalition Iran war
Q13,324,2030007531775610952,26,7.3989640725455805,Zionist coalition Iran war
Q13,76,1851722418638798923,27,7.358118586387766,Zionist coalition Iran war
Q13,517,2037937332687356059,28,7.358118586387766,Zionist coalition Iran war
Q13,325,2030018564036423995,29,7.288787802688968,Zionist coalition Iran war
Q13,347,2030821412131467537,30,7.0575360164989664,Zionist coalition Iran war
Q13,418,2034399365217808493,31,7.025106450106557,Zionist coalition Iran war
Q13,486,2036607372353761763,32,7.025106450106557,Zionist coalition Iran war
Q13,311,2029336641756635523,33,7.015763297759488,Zionist coalition Iran war
Q13,420,2034413155271733601,34,6.9002929268283975,Zionist coalition Iran war
Q13,426,2034624458149724583,35,6.9002929268283975,Zionist coalition Iran war
Q13,77,1851879157862387912,36,6.899472606492329,Zionist coalition Iran war
Q13,555,2038983137867501990,37,6.899472606492329,Zionist coalition Iran war
Q13,434,2034854340335137218,38,6.787008793319824,Zionist coalition Iran war
Q13,181,1954519335281496426,39,6.6635145287623,Zionist coalition Iran war
Q13,886,2041915703469453377,40,6.55111619903905,Zionist coalition Iran war
Q13,346,2030746505104200040,41,6.368976285018275,Zionist coalition Iran war
Q13,356,2031305810039763131,42,6.3373237327941006,Zionist coalition Iran war
Q13,377,2032465903254986814,43,6.3373237327941006,Zionist coalition Iran war
Q13,26,1819366242752381169,44,6.137044300023694,Zionist coalition Iran war
Q13,615,2040209798050853276,45,6.039317445803957,Zionist coalition Iran war
Q13,1507,2046586543238734175,46,5.453451751206036,Zionist coalition Iran war
Q13,1506,2046582380710732249,47,5.25878051812575,Zionist coalition Iran war
Q13,330,2030329259902808452,48,4.998338383267495,Zionist coalition Iran war
Q13,1496,2046566030781403231,49,4.9007588596082545,Zionist coalition Iran war
Q13,483,2036509363200774410,50,4.737388983131741,Zionist coalition Iran war
Q13,433,2034839485947478128,51,4.666060892230024,Zionist coalition Iran war
Q13,326,2030033507754680461,52,4.636911334658951,Zionist coalition Iran war
Q13,1658,2046965623234928868,53,4.60837883033153,Zionist coalition Iran war
